nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Model Params: 63.91M
Trainable Params: 63.912M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 90.89it/s]
Loaded reward model from ../internlm2-1_8b-reward
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](7090/39988), Reward:-1.0591, KL:-0.0741, GrpStd:0.3472, AdvStd:1.4138, Loss:-0.2965, AvgLen:20.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7100/39988), Reward:0.0755, KL:-0.0194, GrpStd:1.0436, AdvStd:1.4141, Loss:0.0172, AvgLen:44.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7110/39988), Reward:-0.2245, KL:0.0019, GrpStd:0.4991, AdvStd:1.4139, Loss:0.1359, AvgLen:37.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7120/39988), Reward:0.2732, KL:-0.1063, GrpStd:0.1880, AdvStd:1.4135, Loss:-0.0146, AvgLen:44.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7130/39988), Reward:-0.1959, KL:-0.0625, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0016, AvgLen:37.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7140/39988), Reward:-0.8037, KL:0.0141, GrpStd:0.2236, AdvStd:1.4136, Loss:0.1607, AvgLen:62.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7150/39988), Reward:-0.9385, KL:0.0058, GrpStd:0.1299, AdvStd:1.4131, Loss:-0.1414, AvgLen:92.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7160/39988), Reward:-0.5032, KL:-0.0085, GrpStd:0.3943, AdvStd:1.4139, Loss:-0.1419, AvgLen:107.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7170/39988), Reward:-0.4053, KL:0.0007, GrpStd:0.4033, AdvStd:1.4139, Loss:0.1234, AvgLen:93.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7180/39988), Reward:2.2334, KL:-0.0287, GrpStd:0.0381, AdvStd:1.4105, Loss:-0.0561, AvgLen:111.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7190/39988), Reward:0.1729, KL:-0.0010, GrpStd:0.0186, AdvStd:1.4067, Loss:-0.0184, AvgLen:122.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7200/39988), Reward:-1.5977, KL:0.0094, GrpStd:0.0840, AdvStd:1.4125, Loss:-0.1342, AvgLen:74.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7210/39988), Reward:-1.8735, KL:-0.0243, GrpStd:0.4995, AdvStd:1.4139, Loss:0.1969, AvgLen:35.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7220/39988), Reward:0.4816, KL:-0.0319, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0009, AvgLen:34.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7230/39988), Reward:-0.6054, KL:-0.0136, GrpStd:0.0599, AdvStd:1.4119, Loss:0.0238, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7240/39988), Reward:-1.3625, KL:0.0091, GrpStd:1.0659, AdvStd:1.4141, Loss:0.0560, AvgLen:241.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7250/39988), Reward:-0.1586, KL:-0.0617, GrpStd:0.3385, AdvStd:1.4138, Loss:0.0816, AvgLen:41.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7260/39988), Reward:-1.0962, KL:0.0173, GrpStd:0.1372, AdvStd:1.4132, Loss:-0.0557, AvgLen:103.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7270/39988), Reward:-0.2637, KL:-0.0271, GrpStd:0.0967, AdvStd:1.4128, Loss:0.1012, AvgLen:67.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7280/39988), Reward:-1.0232, KL:-0.0272, GrpStd:0.1828, AdvStd:1.4134, Loss:-0.0099, AvgLen:38.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](7290/39988), Reward:0.8003, KL:-0.0148, GrpStd:0.8013, AdvStd:1.4140, Loss:0.0565, AvgLen:73.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7300/39988), Reward:0.7563, KL:-0.0354, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0014, AvgLen:47.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7310/39988), Reward:0.0177, KL:-0.0001, GrpStd:0.1500, AdvStd:1.4133, Loss:0.0482, AvgLen:32.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7320/39988), Reward:-0.9561, KL:-0.0266, GrpStd:0.1973, AdvStd:1.4135, Loss:0.1682, AvgLen:44.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7330/39988), Reward:0.1255, KL:-0.0220, GrpStd:0.2188, AdvStd:1.4136, Loss:0.1760, AvgLen:73.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7340/39988), Reward:-0.4812, KL:0.0064, GrpStd:0.1360, AdvStd:1.4132, Loss:0.1943, AvgLen:86.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7350/39988), Reward:-1.9023, KL:-0.0036, GrpStd:0.0508, AdvStd:1.4114, Loss:0.0130, AvgLen:138.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7360/39988), Reward:-1.1812, KL:-0.0391, GrpStd:0.1704, AdvStd:1.4134, Loss:0.0354, AvgLen:45.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7370/39988), Reward:-0.7083, KL:-0.0127, GrpStd:0.0361, AdvStd:1.4103, Loss:-0.0618, AvgLen:186.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7380/39988), Reward:-1.7614, KL:0.0297, GrpStd:0.2223, AdvStd:1.4136, Loss:0.1061, AvgLen:40.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7390/39988), Reward:-1.3437, KL:0.0101, GrpStd:0.5625, AdvStd:1.4140, Loss:-0.2644, AvgLen:217.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7400/39988), Reward:-1.7298, KL:-0.0534, GrpStd:0.0449, AdvStd:1.4111, Loss:-0.0132, AvgLen:45.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7410/39988), Reward:-0.0162, KL:-0.0574, GrpStd:0.0419, AdvStd:1.4108, Loss:0.0437, AvgLen:28.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7420/39988), Reward:-1.3587, KL:0.0091, GrpStd:0.9695, AdvStd:1.4141, Loss:0.0524, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7430/39988), Reward:-1.2505, KL:-0.0782, GrpStd:0.3069, AdvStd:1.4138, Loss:-0.0621, AvgLen:52.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](7440/39988), Reward:-1.8652, KL:0.0074, GrpStd:0.3398, AdvStd:1.4138, Loss:0.0461, AvgLen:58.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7450/39988), Reward:-1.0154, KL:-0.1156, GrpStd:0.2525, AdvStd:1.4137, Loss:-0.0078, AvgLen:42.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7460/39988), Reward:-0.8884, KL:-0.0103, GrpStd:0.0192, AdvStd:1.4069, Loss:0.0200, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7470/39988), Reward:-1.9258, KL:-0.0059, GrpStd:0.0544, AdvStd:1.4116, Loss:0.0975, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7480/39988), Reward:0.2403, KL:-0.0904, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0035, AvgLen:37.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7490/39988), Reward:-1.8414, KL:0.0028, GrpStd:0.4674, AdvStd:1.4139, Loss:-0.0156, AvgLen:136.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7500/39988), Reward:0.5165, KL:-0.0179, GrpStd:0.1402, AdvStd:1.4132, Loss:-0.0873, AvgLen:77.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7510/39988), Reward:-1.2881, KL:-0.0400, GrpStd:0.4728, AdvStd:1.4139, Loss:-0.0143, AvgLen:51.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7520/39988), Reward:-0.2900, KL:-0.0586, GrpStd:0.0771, AdvStd:1.4124, Loss:0.0050, AvgLen:14.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7530/39988), Reward:-1.2929, KL:-0.0059, GrpStd:0.5037, AdvStd:1.4139, Loss:0.0043, AvgLen:53.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7540/39988), Reward:-1.0494, KL:-0.0122, GrpStd:0.0688, AdvStd:1.4122, Loss:-0.0960, AvgLen:26.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7550/39988), Reward:0.6031, KL:-0.0205, GrpStd:0.1505, AdvStd:1.4133, Loss:0.1002, AvgLen:116.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7560/39988), Reward:1.1596, KL:-0.0126, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0001, AvgLen:34.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7570/39988), Reward:1.0391, KL:-0.0509, GrpStd:0.2686, AdvStd:1.4137, Loss:0.0111, AvgLen:92.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7580/39988), Reward:-1.4383, KL:0.0045, GrpStd:0.5633, AdvStd:1.4140, Loss:-0.2517, AvgLen:102.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7590/39988), Reward:-1.8636, KL:-0.0147, GrpStd:0.9788, AdvStd:1.4141, Loss:-0.0739, AvgLen:63.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7600/39988), Reward:-2.1512, KL:0.0164, GrpStd:0.3415, AdvStd:1.4138, Loss:-0.1051, AvgLen:134.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7610/39988), Reward:-1.7225, KL:0.0192, GrpStd:0.0893, AdvStd:1.4126, Loss:0.1805, AvgLen:132.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7620/39988), Reward:-1.1242, KL:-0.0014, GrpStd:0.2199, AdvStd:1.4136, Loss:-0.2010, AvgLen:41.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](7630/39988), Reward:-1.2974, KL:-0.0451, GrpStd:0.1372, AdvStd:1.4132, Loss:0.0160, AvgLen:42.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7640/39988), Reward:0.8356, KL:-0.0065, GrpStd:0.1363, AdvStd:1.4132, Loss:-0.0486, AvgLen:94.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7650/39988), Reward:-1.1523, KL:-0.0558, GrpStd:0.0771, AdvStd:1.4124, Loss:0.0559, AvgLen:23.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7660/39988), Reward:-0.3173, KL:-0.0004, GrpStd:0.2098, AdvStd:1.4135, Loss:-0.0745, AvgLen:113.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7670/39988), Reward:-2.5244, KL:0.0022, GrpStd:0.4756, AdvStd:1.4139, Loss:-0.3651, AvgLen:141.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7680/39988), Reward:0.4513, KL:-0.0042, GrpStd:0.0975, AdvStd:1.4128, Loss:-0.0157, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7690/39988), Reward:-0.1081, KL:0.0058, GrpStd:0.4652, AdvStd:1.4139, Loss:0.0188, AvgLen:230.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7700/39988), Reward:-2.2795, KL:0.0335, GrpStd:0.0112, AdvStd:1.4017, Loss:0.1176, AvgLen:81.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7710/39988), Reward:-1.1587, KL:0.0201, GrpStd:0.0112, AdvStd:1.4017, Loss:0.0043, AvgLen:21.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7720/39988), Reward:-1.2134, KL:-0.0625, GrpStd:0.3511, AdvStd:1.4138, Loss:0.0945, AvgLen:16.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7730/39988), Reward:-1.1919, KL:-0.0576, GrpStd:0.0103, AdvStd:1.4006, Loss:-0.0934, AvgLen:38.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7740/39988), Reward:-1.0742, KL:-0.1337, GrpStd:0.3477, AdvStd:1.4138, Loss:0.1688, AvgLen:16.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7750/39988), Reward:-2.2979, KL:0.0198, GrpStd:0.0791, AdvStd:1.4124, Loss:0.2105, AvgLen:42.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7760/39988), Reward:-0.2275, KL:-0.0196, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0005, AvgLen:23.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7770/39988), Reward:-0.1236, KL:-0.0255, GrpStd:0.4262, AdvStd:1.4139, Loss:-0.0189, AvgLen:82.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7780/39988), Reward:0.7224, KL:-0.0484, GrpStd:0.0972, AdvStd:1.4128, Loss:0.0556, AvgLen:79.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7790/39988), Reward:0.2201, KL:-0.0232, GrpStd:0.0226, AdvStd:1.4080, Loss:0.0082, AvgLen:48.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7800/39988), Reward:0.7881, KL:-0.0398, GrpStd:0.3373, AdvStd:1.4138, Loss:-0.0984, AvgLen:77.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7810/39988), Reward:1.6235, KL:-0.0113, GrpStd:0.0239, AdvStd:1.4083, Loss:0.0378, AvgLen:86.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7820/39988), Reward:-0.3674, KL:0.0054, GrpStd:0.5007, AdvStd:1.4139, Loss:0.0656, AvgLen:79.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7830/39988), Reward:-0.1771, KL:-0.0663, GrpStd:0.1243, AdvStd:1.4131, Loss:0.0133, AvgLen:36.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7840/39988), Reward:0.6882, KL:-0.0551, GrpStd:0.0811, AdvStd:1.4125, Loss:-0.0147, AvgLen:75.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7850/39988), Reward:-1.6458, KL:0.0197, GrpStd:0.0520, AdvStd:1.4115, Loss:-0.0114, AvgLen:158.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7860/39988), Reward:-0.1097, KL:0.0043, GrpStd:0.1222, AdvStd:1.4131, Loss:-0.1592, AvgLen:85.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](7870/39988), Reward:-0.1983, KL:-0.0660, GrpStd:0.0798, AdvStd:1.4124, Loss:-0.0022, AvgLen:49.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7880/39988), Reward:0.2651, KL:-0.0589, GrpStd:0.2546, AdvStd:1.4137, Loss:0.0025, AvgLen:74.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7890/39988), Reward:-1.3188, KL:0.0090, GrpStd:0.1948, AdvStd:1.4135, Loss:-0.4296, AvgLen:77.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7900/39988), Reward:-0.0634, KL:-0.0363, GrpStd:0.1349, AdvStd:1.4132, Loss:0.0696, AvgLen:73.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7910/39988), Reward:-1.0581, KL:-0.0358, GrpStd:0.0257, AdvStd:1.4087, Loss:0.0231, AvgLen:55.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](7920/39988), Reward:-0.3846, KL:-0.0509, GrpStd:0.0851, AdvStd:1.4126, Loss:0.0080, AvgLen:47.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7930/39988), Reward:-0.7959, KL:-0.0515, GrpStd:0.1162, AdvStd:1.4130, Loss:-0.1592, AvgLen:44.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7940/39988), Reward:1.0519, KL:-0.0148, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0005, AvgLen:51.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7950/39988), Reward:-2.2292, KL:-0.0127, GrpStd:0.0423, AdvStd:1.4109, Loss:-0.2550, AvgLen:51.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7960/39988), Reward:-0.3201, KL:0.0042, GrpStd:0.2102, AdvStd:1.4135, Loss:0.0169, AvgLen:76.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7970/39988), Reward:-1.0449, KL:-0.0511, GrpStd:0.0586, AdvStd:1.4118, Loss:-0.0488, AvgLen:27.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7980/39988), Reward:-1.3277, KL:-0.0585, GrpStd:0.2953, AdvStd:1.4137, Loss:-0.3389, AvgLen:75.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](7990/39988), Reward:-2.0294, KL:0.0116, GrpStd:0.2404, AdvStd:1.4136, Loss:0.0753, AvgLen:223.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8000/39988), Reward:-0.8403, KL:-0.0653, GrpStd:0.1362, AdvStd:1.4132, Loss:0.1969, AvgLen:31.50, AdvMean:0.0000, LR:0.00000027
[Checkpoint] Removed old checkpoint: agent_768_step3000_resume.pth
[Checkpoint] Saved step 8000 (epoch 1), metrics={}
Epoch:[1/1](8010/39988), Reward:-0.0128, KL:0.0019, GrpStd:0.0053, AdvStd:1.3881, Loss:0.0430, AvgLen:46.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8020/39988), Reward:1.0304, KL:-0.0282, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0009, AvgLen:51.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8030/39988), Reward:-0.8364, KL:0.0040, GrpStd:0.2396, AdvStd:1.4136, Loss:0.1285, AvgLen:109.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8040/39988), Reward:-1.8613, KL:-0.1150, GrpStd:0.3613, AdvStd:1.4138, Loss:-0.0773, AvgLen:15.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8050/39988), Reward:0.0348, KL:-0.0346, GrpStd:0.4498, AdvStd:1.4139, Loss:0.0684, AvgLen:77.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8060/39988), Reward:-1.4757, KL:-0.1054, GrpStd:0.3338, AdvStd:1.4138, Loss:-0.1323, AvgLen:57.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8070/39988), Reward:-0.8735, KL:0.0146, GrpStd:0.0308, AdvStd:1.4096, Loss:-0.0610, AvgLen:37.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8080/39988), Reward:0.3886, KL:-0.0583, GrpStd:0.8052, AdvStd:1.4140, Loss:-0.0148, AvgLen:42.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8090/39988), Reward:-1.0011, KL:-0.0689, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0033, AvgLen:56.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8100/39988), Reward:0.0036, KL:-0.0299, GrpStd:0.3376, AdvStd:1.4138, Loss:-0.0193, AvgLen:57.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8110/39988), Reward:0.3914, KL:0.0038, GrpStd:0.2576, AdvStd:1.4137, Loss:0.1227, AvgLen:87.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8120/39988), Reward:-0.7080, KL:-0.0562, GrpStd:0.1094, AdvStd:1.4129, Loss:-0.0790, AvgLen:33.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8130/39988), Reward:-0.4407, KL:-0.0792, GrpStd:0.0579, AdvStd:1.4118, Loss:0.0681, AvgLen:35.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8140/39988), Reward:0.1909, KL:-0.1107, GrpStd:0.3550, AdvStd:1.4138, Loss:-0.1212, AvgLen:42.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8150/39988), Reward:0.3431, KL:-0.0093, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0001, AvgLen:37.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8160/39988), Reward:0.3107, KL:-0.1523, GrpStd:0.1754, AdvStd:1.4134, Loss:-0.2757, AvgLen:51.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8170/39988), Reward:-1.0332, KL:-0.0141, GrpStd:0.0264, AdvStd:1.4089, Loss:-0.0572, AvgLen:57.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8180/39988), Reward:0.1204, KL:-0.0206, GrpStd:0.3079, AdvStd:1.4138, Loss:-0.0717, AvgLen:76.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8190/39988), Reward:1.1174, KL:-0.0279, GrpStd:0.2502, AdvStd:1.4136, Loss:0.0819, AvgLen:88.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8200/39988), Reward:-1.0078, KL:-0.0475, GrpStd:0.4596, AdvStd:1.4139, Loss:-0.1838, AvgLen:67.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8210/39988), Reward:0.2582, KL:-0.0765, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0041, AvgLen:33.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8220/39988), Reward:-1.5557, KL:-0.0103, GrpStd:0.2314, AdvStd:1.4136, Loss:-0.2850, AvgLen:123.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8230/39988), Reward:-0.2244, KL:0.0012, GrpStd:0.5959, AdvStd:1.4140, Loss:-0.0339, AvgLen:90.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8240/39988), Reward:-1.4917, KL:-0.0136, GrpStd:0.1567, AdvStd:1.4133, Loss:-0.1313, AvgLen:71.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8250/39988), Reward:-1.7017, KL:-0.0296, GrpStd:0.2983, AdvStd:1.4137, Loss:-0.2033, AvgLen:51.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8260/39988), Reward:-0.8466, KL:-0.0647, GrpStd:0.2158, AdvStd:1.4136, Loss:-0.0483, AvgLen:60.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8270/39988), Reward:0.1543, KL:-0.1196, GrpStd:0.0193, AdvStd:1.4069, Loss:-0.1496, AvgLen:25.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8280/39988), Reward:-1.3013, KL:0.0240, GrpStd:0.0396, AdvStd:1.4106, Loss:0.2269, AvgLen:31.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8290/39988), Reward:-0.0745, KL:0.0028, GrpStd:0.2757, AdvStd:1.4137, Loss:0.0327, AvgLen:80.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8300/39988), Reward:0.5593, KL:-0.0104, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0002, AvgLen:38.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8310/39988), Reward:-1.3677, KL:0.0150, GrpStd:1.1568, AdvStd:1.4141, Loss:0.0256, AvgLen:256.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8320/39988), Reward:-1.5098, KL:-0.0466, GrpStd:0.0078, AdvStd:1.3963, Loss:-0.1278, AvgLen:19.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8330/39988), Reward:-0.9868, KL:-0.1855, GrpStd:0.0737, AdvStd:1.4123, Loss:0.2163, AvgLen:20.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8340/39988), Reward:-1.6992, KL:0.0010, GrpStd:0.0566, AdvStd:1.4117, Loss:-0.3496, AvgLen:25.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8350/39988), Reward:-0.8073, KL:0.0052, GrpStd:0.4800, AdvStd:1.4139, Loss:-0.0174, AvgLen:164.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8360/39988), Reward:-0.9103, KL:-0.0957, GrpStd:0.2362, AdvStd:1.4136, Loss:0.0138, AvgLen:31.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8370/39988), Reward:-0.5925, KL:-0.1013, GrpStd:0.3362, AdvStd:1.4138, Loss:-0.0120, AvgLen:34.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8380/39988), Reward:-1.3271, KL:0.0049, GrpStd:0.0127, AdvStd:1.4032, Loss:-0.0014, AvgLen:22.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8390/39988), Reward:-1.1226, KL:-0.0033, GrpStd:0.1177, AdvStd:1.4130, Loss:0.2967, AvgLen:51.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8400/39988), Reward:-0.6382, KL:-0.0102, GrpStd:0.0649, AdvStd:1.4120, Loss:-0.0254, AvgLen:42.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8410/39988), Reward:-1.3266, KL:-0.0150, GrpStd:0.2622, AdvStd:1.4137, Loss:0.1713, AvgLen:62.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8420/39988), Reward:-1.0647, KL:-0.0397, GrpStd:0.5779, AdvStd:1.4140, Loss:-0.0001, AvgLen:66.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8430/39988), Reward:-1.1167, KL:-0.0554, GrpStd:0.1343, AdvStd:1.4132, Loss:-0.1309, AvgLen:39.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8440/39988), Reward:-1.2981, KL:-0.0723, GrpStd:0.2431, AdvStd:1.4136, Loss:-0.0361, AvgLen:38.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8450/39988), Reward:-0.1490, KL:0.0012, GrpStd:0.7244, AdvStd:1.4140, Loss:0.1369, AvgLen:256.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8460/39988), Reward:-0.4172, KL:0.0430, GrpStd:0.1248, AdvStd:1.4131, Loss:-0.0022, AvgLen:38.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8470/39988), Reward:-1.4202, KL:-0.0728, GrpStd:0.1140, AdvStd:1.4130, Loss:-0.1864, AvgLen:45.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8480/39988), Reward:-0.5921, KL:-0.0861, GrpStd:0.7809, AdvStd:1.4140, Loss:-0.0786, AvgLen:44.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8490/39988), Reward:-1.1638, KL:0.0256, GrpStd:0.7014, AdvStd:1.4140, Loss:0.0090, AvgLen:26.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8500/39988), Reward:1.2054, KL:-0.0209, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0007, AvgLen:37.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8510/39988), Reward:0.3439, KL:-0.0468, GrpStd:0.0660, AdvStd:1.4121, Loss:-0.1620, AvgLen:14.00, AdvMean:0.0000, LR:0.00000027
